date,open,high,low,close,volume,symbol
2019-01-29,654.948597036615,667.3811824017747,646.0468537739639,657.1864624023438,8302420,AXISBANK
2019-01-30,683.3445810247568,699.5566595153998,680.0623907680961,687.2235717773438,46912230,AXISBANK
2019-01-31,693.4895533142122,722.9298886992297,685.333765859748,718.8023071289062,35239544,AXISBANK
2019-02-01,716.8628376016387,722.4823901982164,701.595647791509,713.3817138671875,13792059,AXISBANK
2019-02-04,707.4638021096359,720.5926239627835,704.1816118228444,716.6141967773438,8195956,AXISBANK
2019-02-05,718.1061226921264,727.6543238638116,715.6196056467936,725.565673828125,8665426,AXISBANK
2019-02-06,727.3558704957053,730.5386240897078,711.7405331016737,721.8358154296875,8077340,AXISBANK
2019-02-07,722.333167513432,729.8424364940626,720.0953022784507,726.212158203125,7203465,AXISBANK
2019-02-08,723.079128844922,728.8478360260101,712.3871059631023,715.5201416015625,7341956,AXISBANK
2019-02-11,716.0174138459757,716.0174138459757,701.4961190703565,707.0161743164062,7234953,AXISBANK
2019-02-12,697.2193885239024,709.5525375105701,696.2247816929125,701.7945556640625,15856819,AXISBANK
2019-02-14,702.1923835150629,702.5902505076617,688.864628440742,691.251708984375,10383603,AXISBANK
2019-02-15,696.2247274352593,700.203154449175,678.0234359877903,682.89697265625,10866440,AXISBANK
2019-02-18,682.3002348704691,693.9371460612049,677.0288312028988,689.5608520507812,7135564,AXISBANK
2019-02-19,689.5609075684871,701.5956867131031,685.9306290390406,689.312255859375,6816325,AXISBANK
2019-02-20,693.8376463715977,699.2085471183404,691.5500629816808,696.5728149414062,5772687,AXISBANK
2019-02-21,696.7219480562115,702.6895878682562,691.3510479429829,693.4397583007812,6674353,AXISBANK
2019-02-22,693.6885050079374,700.6507524092812,687.472212685309,698.263671875,9822278,AXISBANK
2019-02-25,699.1091728597593,701.9934962752276,692.3457977758,699.9048461914062,11428024,AXISBANK
2019-02-26,690.2570840400314,711.740565543324,689.3121954869653,706.3200073242188,9166951,AXISBANK
2019-02-27,711.0941270970271,723.8747998944064,709.2043499390269,714.3265991210938,13284424,AXISBANK
2019-02-28,719.5482636394192,719.5482636394192,702.590230735284,705.7232055664062,26230891,AXISBANK
2019-03-01,709.6519272214875,711.094119172734,695.7771507008387,698.61181640625,7713824,AXISBANK
2019-03-05,701.8940037904557,729.9419266082976,696.9209699825398,728.1018676757812,11298428,AXISBANK
2019-03-06,729.9418796546444,729.9418796546444,708.7069902371942,716.7135620117188,10510670,AXISBANK
2019-03-07,716.8628964269791,735.4620569041936,716.8628964269791,729.7927856445312,11263734,AXISBANK
2019-03-08,728.0521673305301,733.2738529568761,724.471607183428,729.4446411132812,7744794,AXISBANK
2019-03-11,729.3450950496684,740.8825694159982,726.6596447666276,730.5386352539062,9421608,AXISBANK
2019-03-12,734.7160153613335,744.9604527032398,734.5668000670523,738.5452270507812,8131901,AXISBANK
2019-03-13,739.5896103601691,746.9497251433086,732.5279261891435,734.0198364257812,12333789,AXISBANK
2019-03-14,736.0089731407394,745.6566704704012,733.4230199499328,736.605712890625,7100875,AXISBANK
2019-03-15,738.9431368432233,744.9107776645601,727.7538103032168,731.1354370117188,14560368,AXISBANK
2019-03-18,737.0036118595476,749.7842844899699,736.2576567868152,742.9712524414062,8067253,AXISBANK
2019-03-19,750.9281213798229,758.8849756460991,745.0101988780838,756.7963256835938,8818172,AXISBANK
2019-03-20,756.6471061542497,762.8633985150306,750.2815984944181,751.674072265625,9758274,AXISBANK
2019-03-22,760.5758687195017,761.7694090781615,731.5830548212356,752.9671020507812,10355078,AXISBANK
2019-03-25,748.640531111081,750.9281145506353,737.1528350098135,741.6782836914062,7130411,AXISBANK
2019-03-26,743.3690870109904,756.8459959294318,737.650098369447,753.0167236328125,7300104,AXISBANK
2019-03-27,757.1941085244983,765.8471994123005,751.7734895822674,755.2048950195312,7456768,AXISBANK
2019-03-28,756.9951732273555,783.4020310075946,753.0665251291985,776.489501953125,16643818,AXISBANK
2019-04-01,776.7381359199541,778.77706756997,756.4978525933681,761.4708862304688,6021202,AXISBANK
2019-04-02,765.0018534242055,770.7705607902866,756.8957836272762,763.2612915039062,6592678,AXISBANK
2019-04-03,765.8472240746061,768.5823927320154,754.6081795508112,757.39306640625,5591613,AXISBANK
2019-04-04,758.8850033306463,767.7370283071975,755.9011828719413,758.0396118164062,7009879,AXISBANK
2019-04-05,759.8299174614333,764.6040182144535,752.0222172420916,758.08935546875,5343947,AXISBANK
2019-04-08,760.1780334412111,763.8580910732562,744.5129749328729,750.5303344726562,4918795,AXISBANK
2019-04-09,750.9281157151052,761.8687902487027,746.9496886119787,759.2828369140625,5483424,AXISBANK
2019-04-10,757.1443879782438,763.7585471441232,753.9119160427045,756.7465209960938,5933250,AXISBANK
2019-04-11,756.3984635983255,757.2438550872134,742.9712719368168,748.24267578125,5365803,AXISBANK
2019-04-12,749.3367655551268,762.6147416656087,747.54642480254,760.2276611328125,4671869,AXISBANK
2019-04-15,759.8796009195959,766.0461752672078,755.9011736896502,758.7357788085938,3707106,AXISBANK
2019-04-16,760.9736433409215,771.8148818137391,760.9736433409215,766.9412841796875,7088601,AXISBANK
2019-04-18,774.2019525406009,774.798692334461,764.8526243969197,767.040771484375,6098041,AXISBANK
2019-04-22,764.7531700448474,764.7531700448474,746.5020993843743,751.4254150390625,4185156,AXISBANK
2019-04-23,753.3649216746566,755.2049199450888,744.9604821975865,749.1875610351562,5098170,AXISBANK
2019-04-24,750.6297317759106,751.6243385330787,734.367874872626,748.7896728515625,7825049,AXISBANK
2019-04-25,749.9334991143354,754.4589477436571,734.5668124886349,736.9041748046875,10282068,AXISBANK
2019-04-26,757.8903466787125,761.0233822367444,743.2198970546823,755.8016967773438,23294204,AXISBANK
2019-04-30,755.8514826041917,765.5488993250473,751.7238399226646,762.7142333984375,12434805,AXISBANK
2019-05-02,761.2720249521676,763.6590447104562,744.0155615471062,748.2923583984375,7033021,AXISBANK
2019-05-03,750.082662544591,759.680580717877,749.3864257176126,753.2156372070312,5970814,AXISBANK
2019-05-06,741.9766313216134,749.3367455125568,740.0868542248642,743.4188232421875,5909936,AXISBANK
2019-05-07,747.7951903176652,751.4255298667898,736.0091225697213,737.84912109375,5071941,AXISBANK
2019-05-08,737.8988332047624,740.7334383945738,729.3948962233611,731.5333251953125,6739894,AXISBANK
2019-05-09,729.9419400966261,736.5063205619844,725.4662095867964,727.0575561523438,4193451,AXISBANK
2019-05-10,730.4391744019732,734.5170375317434,725.5655773587093,731.0856323242188,3913815,AXISBANK
2019-05-13,730.0413885235895,738.843634388927,726.0629613381748,728.151611328125,5891071,AXISBANK
2019-05-14,725.4662050045455,734.5171023626411,718.603393983762,727.4056396484375,7049134,AXISBANK
2019-05-15,731.8316142734367,733.7213913285751,712.2378496990146,718.0563354492188,4849130,AXISBANK
2019-05-16,717.0618366533371,731.0360510665412,714.8239711908885,727.9030151367188,5142617,AXISBANK
2019-05-17,727.8532358915111,748.0935204668699,723.2780689454934,744.9107666015625,9072242,AXISBANK
2019-05-20,756.1000765151854,786.3858647155604,756.1000765151854,778.1803588867188,15866697,AXISBANK
2019-05-21,785.4409743464621,787.529624270264,766.8915338995419,768.7813110351562,9251548,AXISBANK
2019-05-22,770.6214215656867,779.7718172769712,766.0462540630385,774.947998046875,5928186,AXISBANK
2019-05-23,783.750059627981,799.9621362836596,766.4438792065981,772.212646484375,14776218,AXISBANK
2019-05-24,775.2462757578185,791.6075696188086,774.3013871647192,788.922119140625,9323114,AXISBANK
2019-05-27,789.717738920121,811.9969538219207,782.9544253375672,809.5104370117188,9128216,AXISBANK
2019-05-28,811.8975184265893,817.6662257234589,796.6800465328877,804.0401611328125,13473187,AXISBANK
2019-05-29,802.3990392291382,808.6153317549295,797.7740933075568,800.360107421875,5958128,AXISBANK
2019-05-30,798.9179050871751,809.8088615927716,798.9179050871751,803.1947021484375,6414384,AXISBANK
2019-05-31,806.6261243611526,814.284608953127,788.9221352524988,803.940673828125,11140585,AXISBANK
2019-06-03,809.1623215790353,810.2564254441965,798.7686687428895,808.2672119140625,6427567,AXISBANK
2019-06-04,803.1946138237456,823.2856809392352,801.1556822670541,818.3623657226562,9515354,AXISBANK
2019-06-06,819.556011977913,821.4955073998824,801.4541558828355,803.3439331054688,14728937,AXISBANK
2019-06-07,806.7255019256799,808.8639306974648,796.9783680221965,799.663818359375,6884094,AXISBANK
2019-06-10,803.0455593338814,812.3451086862812,803.0455593338814,809.7591552734375,5923875,AXISBANK
2019-06-11,812.7428797194815,817.0196763384647,802.6475975496946,810.405517578125,5471529,AXISBANK
2019-06-12,809.6596569177864,811.3505006263315,804.7363410951922,809.162353515625,4707478,AXISBANK
2019-06-13,806.8747816717864,818.9592788014056,806.3774782624356,815.726806640625,9056584,AXISBANK
2019-06-14,815.6769990745246,818.6608194257876,793.1491918460775,796.8789672851562,8919370,AXISBANK
2019-06-17,795.7848936850868,796.6800641069259,770.9197231449206,773.5057373046875,10151212,AXISBANK
2019-06-18,777.7327359071325,780.6170589680676,765.9466098657624,771.566162109375,8347632,AXISBANK
2019-06-19,776.5889612208828,784.7447489532277,759.2330607790102,766.54345703125,6411258,AXISBANK
2019-06-20,767.8364859195839,771.2678916830898,754.757381598534,767.23974609375,9190732,AXISBANK
2019-06-21,770.571659058348,774.0527830424774,758.6860950284808,766.8916015625,12610688,AXISBANK
2019-06-24,766.8418485720005,771.0689275038176,756.8957804971367,758.7357788085938,4866859,AXISBANK
2019-06-25,757.1444447507113,778.7771431721601,752.4697805368337,777.4344482421875,10044436,AXISBANK
2019-06-26,778.6777134476544,787.7286113410228,777.4841731074562,784.346923828125,8715757,AXISBANK
2019-06-27,784.6950779889373,802.4985039884087,777.3846812966597,796.133056640625,18439210,AXISBANK
2019-06-28,796.8292770204828,808.5159071392777,789.0215770707197,804.1893310546875,9174348,AXISBANK
2019-07-01,806.3774104066503,814.5829159704552,803.0952203223238,806.0790405273438,5896530,AXISBANK
2019-07-02,806.7255814569495,808.1677735122407,796.4314249732201,798.2714233398438,7549027,AXISBANK
2019-07-03,798.3211478554149,807.1233934834713,797.1773257880496,801.8519897460938,5535230,AXISBANK
2019-07-04,806.6319368304036,809.8186430581055,800.955625859398,805.4866943359375,5553273,AXISBANK
2019-07-05,804.6402929566442,809.5697227492242,797.9681397572894,802.7481689453125,5871202,AXISBANK
2019-07-08,798.665271956089,800.3084355438589,775.4123859192925,779.6447143554688,7485169,AXISBANK
2019-07-09,775.2630343477626,785.5201952856199,773.1717903595672,782.9310302734375,6448920,AXISBANK
2019-07-10,783.3791276166432,786.7151739785606,761.3709831162682,766.0514526367188,5814417,AXISBANK
2019-07-11,770.2837100167576,770.2837100167576,759.827370061779,763.2132568359375,7111401,AXISBANK
2019-07-12,762.9145706326116,765.4041757590479,747.877379981486,752.6574096679688,8552548,AXISBANK
2019-07-15,754.101383648065,756.4914288529956,740.906476638046,746.632568359375,6350785,AXISBANK
2019-07-16,746.8815168894678,760.0266437429971,744.4416917780208,757.8855590820312,6170479,AXISBANK
2019-07-17,759.9269827717799,762.366807753839,746.9312572233619,749.4706420898438,5757193,AXISBANK
2019-07-18,750.8648996258588,751.8607416678029,731.5455396995933,737.3214721679688,11283488,AXISBANK
2019-07-19,740.4582395499491,743.6947257553761,720.2924408853657,726.2177124023438,8091007,AXISBANK
2019-07-22,726.9646167261579,735.4292732222845,717.0061973189504,724.4252319335938,7020071,AXISBANK
2019-07-23,729.8526114402339,736.2259636432864,723.08083735127,724.9729614257812,7048354,AXISBANK
2019-07-24,724.9729886653523,729.7530181925855,706.4005107283404,709.3382568359375,6618279,AXISBANK
2019-07-25,708.2428040324327,723.2302131609399,703.4129341263232,720.1431274414062,9972204,AXISBANK
2019-07-26,720.5414542488408,728.9563311568573,716.2095659377111,726.8152465820312,5450010,AXISBANK
2019-07-29,733.1388797674823,736.9230671451969,707.0478076663376,717.2551879882812,10314136,AXISBANK
2019-07-30,722.9315130734407,724.9729770200387,698.0852429822075,704.6577758789062,14100900,AXISBANK
2019-07-31,691.1143379292448,692.0106200287332,655.0648458982752,671.2970581054688,55836793,AXISBANK
2019-08-01,671.1477183542015,677.9194317000356,659.8947160731487,666.5170288085938,17001210,AXISBANK
2019-08-02,664.6249635400626,678.8157117929725,658.8490314155357,671.048095703125,14426295,AXISBANK
2019-08-05,662.7328626376861,666.5668300924623,647.4964919264077,659.695556640625,13042504,AXISBANK
2019-08-06,655.9611169681095,680.010664044461,651.2806475587375,676.1766967773438,12419831,AXISBANK
2019-08-07,676.1767103461779,676.6746313405419,651.5296211251648,657.2059326171875,10486156,AXISBANK
2019-08-08,657.8532066488921,661.5378342374362,640.525592165961,657.3552856445312,17563795,AXISBANK
2019-08-09,661.4382552082833,673.1393984721512,657.2557067364138,658.0523681640625,9289628,AXISBANK
2019-08-13,659.4465577375382,665.9195304742918,642.3180638778549,646.7495727539062,7389394,AXISBANK
2019-08-14,650.0856023859227,666.6663949002585,649.2889409949632,660.4423828125,7148518,AXISBANK
2019-08-16,661.239114170472,675.180902722259,654.1188192761167,672.8406982421875,7040117,AXISBANK
2019-08-19,675.977501173448,686.1351011847057,673.5376762480848,682.1517333984375,9082914,AXISBANK
2019-08-20,682.3012092715481,682.3509892180942,666.7162567759602,669.5543823242188,7602499,AXISBANK
2019-08-21,671.1974752179548,671.3468758232067,656.9071675284584,661.9361572265625,7892687,AXISBANK
2019-08-22,662.2349071968399,667.0647164179832,655.0150529454459,658.4009399414062,9262172,AXISBANK
2019-08-23,657.0067577655489,668.7576811782528,642.5670488036687,661.1395263671875,7775604,AXISBANK
2019-08-26,674.434045230112,683.7949850467794,657.8034704229059,680.8572387695312,8864341,AXISBANK
2019-08-27,694.1018581516005,694.6495590828204,677.6704655267778,680.1102905273438,12015623,AXISBANK
2019-08-28,682.2513393443908,686.4836679030567,670.6995962968166,675.3800659179688,5677087,AXISBANK
2019-08-29,671.1974848882257,673.936050293927,656.1602955185598,658.4009399414062,8753540,AXISBANK
2019-08-30,662.1353683645585,665.819935129734,637.4384382046591,661.1395263671875,17115901,AXISBANK
2019-09-03,656.0606414936562,656.0606414936562,638.7828085796908,643.01513671875,8461431,AXISBANK
2019-09-04,641.5214345913199,650.2848321174862,635.944682870034,644.6085205078125,10786466,AXISBANK
2019-09-05,649.2889708453764,657.0067461890139,641.3720149494999,646.89892578125,8108303,AXISBANK
2019-09-06,650.3843541520002,669.9526728097145,650.3843541520002,668.3095092773438,11101456,AXISBANK
2019-09-09,664.874003735737,672.9900803984895,659.9943531232178,668.7577514648438,5607331,AXISBANK
2019-09-11,671.7451841657155,680.6579818932323,668.2099573523905,678.865478515625,5966906,AXISBANK
2019-09-12,677.2721729087983,678.8157767547394,657.803472440934,660.1437377929688,8087081,AXISBANK
2019-09-13,660.7909505534855,672.5917147867738,654.317977518125,671.4464721679688,12105997,AXISBANK
2019-09-16,663.8283040775023,671.5959209015872,662.1852011196203,668.1104736328125,7659588,AXISBANK
2019-09-17,664.2266424146153,665.5212249137212,635.3970031250524,637.7870483398438,17297040,AXISBANK
2019-09-18,642.8159526068242,651.7785297926669,638.8823649078755,645.7039184570312,9702162,AXISBANK
2019-09-19,645.5048068779865,647.2973103503745,629.9696349607538,635.54638671875,9554331,AXISBANK
2019-09-20,638.3845375381948,686.5833173381676,620.0610801853552,677.5211181640625,38862975,AXISBANK
2019-09-23,700.9732347331649,728.9563716833219,692.9566577036244,722.4833984375,31417887,AXISBANK
2019-09-24,725.2219378011574,730.2011478100909,699.3300457547034,701.4711303710938,15683656,AXISBANK
2019-09-25,699.0810988980297,700.5250819850767,680.8074221211506,692.0604248046875,17058681,AXISBANK
2019-09-26,683.7450605305896,716.6576856981634,683.6952805892198,696.9898071289062,15007372,AXISBANK
2019-09-27,697.2885893122592,705.0063649091728,689.6205936596963,697.6868896484375,10245068,AXISBANK
2019-09-30,701.1225103242663,709.4378270469225,679.2637674408455,682.1517333984375,20073726,AXISBANK
2019-10-01,684.2430060237609,698.3341944743662,653.52130498938,676.3261108398438,49442205,AXISBANK
2019-10-03,672.1933211798741,673.0896032539952,644.0110059444586,665.6207885742188,17615854,AXISBANK
2019-10-04,667.1145823776787,674.5833974030385,648.6915053151248,653.6707153320312,15317105,AXISBANK
2019-10-07,658.2017557705575,679.0646569936583,648.9902176384263,670.6497802734375,21554138,AXISBANK
2019-10-09,669.1062618157048,686.6330566429916,661.5378261728617,683.4463500976562,11537721,AXISBANK
2019-10-10,677.1725290920332,681.4546373403119,662.5834201453704,670.15185546875,8679981,AXISBANK
2019-10-11,673.7368602679124,683.1475788677728,665.5211641663685,669.9028930664062,11042828,AXISBANK
2019-10-14,674.9816478285244,691.0645193065399,670.5501390848617,680.657958984375,11099352,AXISBANK
2019-10-15,679.7617507937919,691.9608157587094,678.4671683007286,687.1807861328125,9260732,AXISBANK
2019-10-16,690.516845703125,692.508529641373,680.7077658384316,690.516845703125,10404705,AXISBANK
2019-10-17,687.6288982522532,709.437862277654,687.6288982522532,707.3465576171875,10617761,AXISBANK
2019-10-18,706.898410850274,712.7241229487404,702.3175620181455,706.5996704101562,9500635,AXISBANK
2019-10-22,709.4378565698705,719.993757330213,700.3756580101696,709.786376953125,9704016,AXISBANK
2019-10-23,715.0144897986715,726.9645926922426,707.0975344754073,711.8775634765625,16158781,AXISBANK
2019-10-24,716.9564495755765,719.9937554749017,698.6329327308866,704.7573852539062,8986203,AXISBANK
2019-10-25,705.0561445935477,708.0436706299611,692.1101984357566,705.6536254882812,8226456,AXISBANK
2019-10-27,708.0436820402607,712.0768300981393,705.6038569149301,707.1473999023438,965647,AXISBANK
2019-10-29,703.5623534302881,739.8110255345737,701.321708992612,735.3795166015625,10422117,AXISBANK
2019-10-30,741.9023132111139,746.7819634763272,732.4418139151333,744.2923583984375,10188947,AXISBANK
2019-10-31,744.8897912346434,746.8814751684258,729.0060997064542,733.2882080078125,8775411,AXISBANK
2019-11-01,732.9396934637081,746.8814811111156,725.0725175501227,745.1885375976562,8484197,AXISBANK
2019-11-04,751.810891570494,751.810891570494,732.4915334469181,739.51220703125,7851370,AXISBANK
2019-11-05,738.7156088000581,742.4997963736755,727.562165860943,734.981201171875,7306253,AXISBANK
2019-11-06,733.8857235627785,747.777730663242,725.7198075683431,744.1428833007812,7821243,AXISBANK
2019-11-07,746.8814752506698,752.8565270526752,729.4542408281542,731.6948852539062,9871570,AXISBANK
2019-11-08,732.8401799433647,732.8401799433647,719.7946127791145,722.4833984375,7427196,AXISBANK
2019-11-11,720.3920713078695,732.4417342619018,718.2012069213089,730.6492309570312,6355142,AXISBANK
2019-11-13,730.6492414372543,734.3338687609528,704.9066908933163,708.2427978515625,9290616,AXISBANK
2019-11-14,708.0436895413932,718.7987714034685,704.3092818961327,712.92333984375,8000528,AXISBANK
2019-11-15,713.769727810797,720.4916610688687,707.6452754186726,713.9191284179688,9315652,AXISBANK
2019-11-18,714.8153592303404,722.4833546126899,709.2386684693794,719.9439697265625,7907958,AXISBANK
2019-11-19,721.9854872140813,747.0807190638665,721.9854872140813,744.690673828125,14424251,AXISBANK
2019-11-20,744.8897762546953,750.7154273313055,738.1678431133595,745.6366577148438,8798051,AXISBANK
2019-11-21,745.8856663567178,745.8856663567178,731.246776636433,734.3339233398438,5529542,AXISBANK
2019-11-22,734.333919459466,736.9230843622438,724.4750592885573,729.055908203125,4889776,AXISBANK
2019-11-25,728.9065697500102,753.6532193307659,726.964665678567,751.6117553710938,6888402,AXISBANK
2019-11-26,753.6532616161575,758.8316525034272,740.9064953576769,749.1221923828125,14624880,AXISBANK
2019-11-27,751.8607141137369,760.5743316614127,745.2881811903247,749.7694702148438,8436862,AXISBANK
2019-11-28,749.171886341266,752.5079933404168,742.649133729284,747.4789428710938,9235443,AXISBANK
2019-11-29,746.781911500946,753.2050435297575,733.4376048996602,735.9769897460938,12674173,AXISBANK
2019-12-02,736.1762707928937,742.8982049529911,734.2841464945373,741.2052612304688,8285491,AXISBANK
2019-12-03,741.8524874962908,741.8524874962908,727.6119594856244,730.3505249023438,5408215,AXISBANK
2019-12-04,729.8028480769865,743.8940378999583,726.2676208295875,736.7737426757812,8016237,AXISBANK
2019-12-05,739.9105386560733,741.9022224747976,722.28412470409,726.2177124023438,8151690,AXISBANK
2019-12-06,729.7530218337423,732.1928469448144,712.027045991897,714.6162109375,7458610,AXISBANK
2019-12-09,710.4835025175561,730.8484840170057,707.0478353865159,728.9563598632812,8977174,AXISBANK
2019-12-10,727.9604289738666,731.7446160379774,711.0311166721488,712.7240600585938,7625748,AXISBANK
2019-12-11,708.5415668117978,719.396268676347,706.1017418112666,713.570556640625,8266375,AXISBANK
2019-12-12,716.0103873031994,722.2841796531981,712.1764199730256,719.0974731445312,5519774,AXISBANK
2019-12-13,722.5829163612798,751.7112942757085,721.9854354858398,748.8731689453125,14834140,AXISBANK
2019-12-16,749.1220929581971,751.5619178466043,743.0972614289975,744.1428833007812,7286003,AXISBANK
2019-12-17,744.4914648830048,753.3544831145487,738.2674522994411,742.5496215820312,9788065,AXISBANK
2019-12-18,742.69903036882,745.4375961598417,734.5331129447703,738.7654418945312,6678420,AXISBANK
2019-12-19,740.0101643214728,746.8814984194807,737.5704000517334,739.4624633789062,8400708,AXISBANK
2019-12-20,741.6036132594869,743.8940378999583,734.2343575139244,736.7737426757812,7019925,AXISBANK
2019-12-23,733.8359851347388,745.4872877670981,731.9438610453384,740.0599975585938,10250382,AXISBANK
2019-12-24,741.4044021290815,741.6035826942561,734.7322482746671,737.5704345703125,3642916,AXISBANK
2019-12-26,734.4334640554725,737.5703906212748,730.8484572214451,733.4376220703125,7919368,AXISBANK
2019-12-27,735.9272362842129,758.8316022308122,733.2384507342073,756.9893188476562,10736285,AXISBANK
2019-12-30,757.7361906263535,762.5659999405916,747.9271106062218,750.9644165039062,10034206,AXISBANK
2019-12-31,750.7154560076801,762.6655598265337,748.2756917697611,750.9644165039062,11660781,AXISBANK
2020-01-01,751.7610850492517,756.7900745577291,744.0930901566256,745.5868530273438,4917748,AXISBANK
2020-01-02,746.8814377897396,755.8440150432165,744.4913928762655,753.8025512695312,5156046,AXISBANK
2020-01-03,750.0183787162015,753.1054644065107,737.4209539081271,739.8607788085938,8489729,AXISBANK
2020-01-06,736.3753272014796,736.5246670221401,718.699132946219,720.24267578125,6356198,AXISBANK
2020-01-07,724.9729442064244,734.9313637696995,718.0518304536744,722.7322998046875,9103360,AXISBANK
2020-01-08,712.2759498190765,722.7322902218732,706.1514975563196,721.4874877929688,8973215,AXISBANK
2020-01-09,730.4999117110233,741.9023151538914,727.9605266812009,739.76123046875,7559853,AXISBANK
2020-01-10,739.9106466081302,748.6740445328128,731.7447296036901,736.972900390625,8550490,AXISBANK
2020-01-13,736.9230882563033,743.6450218316141,732.2923985918734,734.3339233398438,6423758,AXISBANK
2020-01-14,736.9229860235291,748.2756076883292,731.1471153163743,744.7901611328125,7237665,AXISBANK
2020-01-15,743.9437809411666,745.8856850679119,734.9314226703858,743.1968994140625,7911661,AXISBANK
2020-01-16,743.3960727647022,747.27988098051,732.0434493503207,734.2343139648438,6487613,AXISBANK
2020-01-17,731.7944358336166,739.3628711554161,727.8110680162597,736.823486328125,7678864,AXISBANK
2020-01-20,739.8607800560793,743.0972663548537,721.9854051111906,724.17626953125,10677371,AXISBANK
2020-01-21,723.329828633205,726.5663152058954,713.0726679591069,714.6162109375,8242803,AXISBANK
2020-01-22,714.0186918673521,719.7447831898587,703.6619110758354,709.636962890625,13321307,AXISBANK
2020-01-23,722.0352383816453,734.4832635271166,716.4087674847159,719.9937744140625,20643257,AXISBANK
2020-01-24,720.3921351836434,738.616031831545,717.404609150172,734.3339233398438,9541490,AXISBANK
2020-01-27,729.4045024762349,745.3379748567652,727.9605193854748,737.1720581054688,9170435,AXISBANK
2020-01-28,735.3297634482253,743.3960594051765,731.9438763065034,734.0849609375,7836737,AXISBANK
2020-01-29,736.9231208560013,742.4002521596608,730.4999274436165,732.19287109375,7985274,AXISBANK
2020-01-30,732.6907099927466,733.3380315686244,724.2758334131787,727.8609008789062,6041343,AXISBANK
2020-01-31,731.6451493832767,734.1845343958176,722.1846501269047,726.267578125,8345819,AXISBANK
2020-02-03,701.7698081011009,709.836103282173,692.6578302865034,706.0021362304688,11594991,AXISBANK
2020-02-04,709.487653599914,717.6037295288244,707.0478285142592,712.0270385742188,9653925,AXISBANK
2020-02-05,716.4585795644874,722.6328124698498,712.2262508251936,721.0394287109375,7975101,AXISBANK
2020-02-06,724.4252435983194,741.9022577831107,719.9937347344819,733.8857421875,9627252,AXISBANK
2020-02-07,733.6367820044263,746.0848064690686,730.9479965637897,745.0391845703125,8438354,AXISBANK
2020-02-10,743.1968228277515,743.6947437945103,735.9271888693482,738.0184326171875,4713339,AXISBANK
2020-02-11,739.9106119621742,753.9519599627702,738.9147699541498,746.8317260742188,7845657,AXISBANK
2020-02-12,748.8731936341443,757.5370313018777,747.8773516213329,752.1096801757812,6190440,AXISBANK
2020-02-13,747.9769404412382,750.3172057306882,739.2135425458113,744.690673828125,5031706,AXISBANK
2020-02-14,744.9893647856196,749.4208737758557,729.0558930230602,733.4376220703125,6155000,AXISBANK
2020-02-17,734.3339309277715,740.0101818249223,727.1638562170764,735.3297729492188,4275465,AXISBANK
2020-02-18,734.682415078649,734.682415078649,721.6866894961547,730.5994873046875,5215502,AXISBANK
2020-02-19,737.570449642886,742.0018982063629,732.2924380740861,737.96875,4372673,AXISBANK
2020-02-20,739.6617181351664,750.8649417353289,734.5331070189853,741.2052612304688,7529403,AXISBANK
2020-02-24,734.881556709581,735.329697729665,719.9937078556019,722.4335327148438,6589087,AXISBANK
2020-02-25,726.3671702374521,728.9563350932676,719.0476951580616,725.7198486328125,5419596,AXISBANK
