date,open,high,low,close,volume,symbol
2020-10-15,393.5486259570445,396.4501887380248,376.381046169578,378.17034912109375,34234586,ICICIBANK
2020-10-16,381.0718970553735,388.13235440752493,377.6867406094501,383.1029968261719,25339096,ICICIBANK
2020-10-19,388.8577498246702,405.0097940133014,387.9872869169009,403.4139404296875,41072871,ICICIBANK
2020-10-20,399.93202901481146,403.2204605931887,397.5140602783253,400.9959411621094,26158669,ICICIBANK
2020-10-21,402.35001651855634,414.4398607649072,396.83703573573183,406.5089111328125,43124966,ICICIBANK
2020-10-22,402.7369329094165,405.88029278247404,394.2740409434924,399.3517761230469,33088074,ICICIBANK
2020-10-23,403.3172074341828,406.7023638514961,398.2394728082129,403.26885986328125,22151463,ICICIBANK
2020-10-26,404.33274317052866,405.3966553779823,388.2774534654376,391.17901611328125,21712057,ICICIBANK
2020-10-27,393.0166541851704,398.8681268676834,380.3464917850806,396.49853515625,33571163,ICICIBANK
2020-10-28,396.4501802536025,396.4501802536025,381.84564199864207,383.05462646484375,28145103,ICICIBANK
2020-10-29,379.3793409805598,389.67988314982745,376.8646472849647,386.7783203125,32615425,ICICIBANK
2020-10-30,386.2946979444968,389.48643453930106,375.3171134516885,379.71783447265625,27225165,ICICIBANK
2020-11-02,403.31722570111475,408.92690192596,393.64534978502087,403.7524719238281,72698777,ICICIBANK
2020-11-03,411.05473210847276,432.23613475387646,410.28099383099317,429.2862243652344,61813071,ICICIBANK
2020-11-04,422.9510864283452,427.4968795330353,411.3448363052764,422.70928955078125,43426662,ICICIBANK
2020-11-05,430.3984746639378,431.6074591433309,421.30691728214634,424.11175537109375,30129938,ICICIBANK
2020-11-06,425.41744435635866,430.30172961520657,421.887215747033,428.2706298828125,27831424,ICICIBANK
2020-11-09,435.23437657674697,449.3553200311477,434.2671890732431,447.5176696777344,40995422,ICICIBANK
2020-11-10,469.8596918276861,471.06867624420056,457.47970320906666,467.97369384765625,57535138,ICICIBANK
2020-11-11,468.8441572525586,474.45383314501777,456.60924084689134,470.5850830078125,45609279,ICICIBANK
2020-11-12,465.79753220616954,467.68353022793707,455.8838597713585,461.0583190917969,31071572,ICICIBANK
2020-11-13,457.18961278199646,471.1171090028203,452.2085727843672,469.6179504394531,34815091,ICICIBANK
2020-11-14,473.7768602974157,473.7768602974157,468.74747288033177,470.92364501953125,3636073,ICICIBANK
2020-11-17,474.4055079398093,476.8234768895535,462.46073542482856,470.4400329589844,36127378,ICICIBANK
2020-11-18,471.987538108646,482.62660146765234,470.2949598469859,481.3208923339844,29156543,ICICIBANK
2020-11-19,473.92193746940274,477.1620219247343,460.18786135257534,463.04107666015625,31896908,ICICIBANK
2020-11-20,463.76643834197404,467.5868410378285,452.7405059822393,464.4434814453125,30089190,ICICIBANK
2020-11-23,465.990969654465,467.49012813062564,451.1930113149338,452.8855895996094,29513544,ICICIBANK
2020-11-24,458.44689475673306,464.25002000681826,455.73878144651513,462.50909423828125,23135994,ICICIBANK
2020-11-25,469.0860017867664,473.87359237437875,455.64209959756573,457.1896057128906,34168305,ICICIBANK
2020-11-26,459.5107733307847,461.54187292293153,450.5159121416254,459.7041931152344,28707911,ICICIBANK
2020-11-27,460.7681475553961,463.8147824653229,455.83548509749374,457.8182373046875,48390771,ICICIBANK
2020-12-01,463.95993180275065,472.471171394983,458.7370948314638,469.1827392578125,20120049,ICICIBANK
2020-12-02,470.39167288327013,471.0203388902489,456.70597489473414,464.6852722167969,21244707,ICICIBANK
2020-12-03,466.28113405104057,469.0859721047109,463.13777444415337,466.0393371582031,22701738,ICICIBANK
2020-12-04,467.8286686792453,487.4625657719017,467.15162553140584,485.5765380859375,39547014,ICICIBANK
2020-12-07,488.4297434490787,498.68190851047666,487.60762807666237,493.700927734375,37778332,ICICIBANK
2020-12-08,494.7164883343195,495.2000821645583,488.8166377021608,491.71820068359375,19339943,ICICIBANK
2020-12-09,493.265649342467,498.1015870811186,489.4452467224436,494.7164306640625,21272782,ICICIBANK
2020-12-10,491.4279640434457,497.5212628716251,482.3847552104421,490.3157043457031,20419020,ICICIBANK
2020-12-11,492.5402600971471,499.9392684715248,489.49362521628535,498.5368347167969,25335765,ICICIBANK
2020-12-14,501.09985462432047,510.48158582648927,501.09985462432047,508.5472106933594,26369591,ICICIBANK
2020-12-15,506.80629157545167,507.04808847028727,496.2639233476408,501.051513671875,26969145,ICICIBANK
2020-12-16,502.9858554078373,504.5817384206861,494.3295448576557,495.63525390625,24263586,ICICIBANK
2020-12-17,497.13440798976995,499.552376900226,492.39519482852046,493.65252685546875,23883288,ICICIBANK
2020-12-18,497.13442675344913,501.24497405637163,492.4435609868694,500.18109130859375,21735833,ICICIBANK
2020-12-21,497.71470834826346,497.8114625263707,472.1809914867809,478.2742614746094,29157759,ICICIBANK
2020-12-22,480.98237886731914,485.33472304192634,473.05145830332435,483.8839416503906,32328041,ICICIBANK
2020-12-23,482.62661470921796,488.91333413929794,480.2569932713908,487.07568359375,19205951,ICICIBANK
2020-12-24,490.12229413871137,499.02043146286394,488.52644057411385,496.69915771484375,17576807,ICICIBANK
2020-12-28,498.9720698093516,504.0981519064119,496.74749126676363,503.0342102050781,14470472,ICICIBANK
2020-12-29,505.40383884193494,513.383136072534,500.85804558286276,511.4487609863281,19092649,ICICIBANK
2020-12-30,514.2052273030188,515.5109067371269,507.33816104334363,511.4003601074219,21365141,ICICIBANK
2020-12-31,512.7060020132377,520.8303995467165,509.22415108885104,517.4935913085938,27817770,ICICIBANK
2021-01-01,517.9772848018079,519.3797185671838,508.8373505736061,510.1914367675781,13592625,ICICIBANK
2021-01-04,514.8339510602137,517.4453694038815,507.0964502093146,514.253662109375,16549750,ICICIBANK
2021-01-05,509.36929655560454,522.2328778947298,505.8390387334952,519.6214599609375,23311516,ICICIBANK
2021-01-06,521.0723213555052,532.533470843339,518.2674536925388,528.761474609375,28178838,ICICIBANK
2021-01-07,534.0326233419001,536.2087953049357,522.0394742437494,523.3451538085938,21138034,ICICIBANK
2021-01-08,529.0515670232015,529.1482621610521,518.7509964471592,524.2639770507812,21937965,ICICIBANK
2021-01-11,527.2623336204688,528.084419451692,517.4453560561452,526.8270874023438,19394393,ICICIBANK
2021-01-12,523.248485704408,532.5818695522247,519.4764304939304,530.018798828125,16388310,ICICIBANK
2021-01-13,533.4039304447089,542.5922121114808,530.2605709271289,538.2398681640625,21920297,ICICIBANK
2021-01-14,535.8702881747465,540.1259373087389,532.5334790847353,535.1448974609375,13330898,ICICIBANK
2021-01-15,531.9531126356037,532.920300113123,523.7320190766899,525.1828002929688,15708956,ICICIBANK
2021-01-18,526.6336843298268,530.4057398415881,511.5455803476824,515.6561279296875,21580313,ICICIBANK
2021-01-19,521.3140942006606,529.7769853402817,516.3814612636875,528.5196533203125,20575358,ICICIBANK
2021-01-20,528.5196575001761,536.4022007473827,528.0844112887789,532.9203491210938,16097138,ICICIBANK
2021-01-21,536.78903348342,542.5921581697272,531.6629518170026,534.5645141601562,18189277,ICICIBANK
2021-01-22,534.9514378749004,535.3383365278268,513.1897168778343,516.2847290039062,24515997,ICICIBANK
2021-01-25,518.9445431722849,524.5058723888126,513.7701126446702,520.3953247070312,23415249,ICICIBANK
2021-01-27,520.153478911516,521.5075651630316,502.0670590045681,505.2104187011719,28049286,ICICIBANK
2021-01-28,497.7147352366271,512.464346726049,495.200070989115,510.9168701171875,29836591,ICICIBANK
2021-01-29,515.8494416360832,527.0688523192382,512.0774457168937,519.3796997070312,33172808,ICICIBANK
2021-02-01,533.8874929379452,589.452425884442,532.9203054507387,583.98779296875,69354326,ICICIBANK
2021-02-02,592.8859585223905,603.5250213996276,579.0551885884709,597.0932006835938,42362384,ICICIBANK
2021-02-03,602.9447323202672,606.9101775967672,593.8531458875141,601.9291381835938,27155908,ICICIBANK
2021-02-04,598.4957378325977,610.9241352153243,589.017310165166,607.6840209960938,29982222,ICICIBANK
2021-02-05,607.6840226435133,614.454336571812,590.9516871700658,593.9983520507812,32015570,ICICIBANK
2021-02-08,601.9291741391906,613.1485856234531,601.9291741391906,608.9412841796875,18230551,ICICIBANK
2021-02-09,610.6339229646078,622.0951324823515,607.9741568236585,612.5682983398438,27155615,ICICIBANK
2021-02-10,612.5682316814824,617.2591268754472,605.8463252099625,611.4076538085938,23967387,ICICIBANK
2021-02-11,606.1847931105234,612.8100041729464,603.621722506333,609.9568481445312,16072702,ICICIBANK
2021-02-12,609.2315335696467,628.5752868624444,608.7479397373266,626.3507080078125,19049709,ICICIBANK
2021-02-15,633.5078437351505,654.592520468244,630.6062810920887,651.8360595703125,27155194,ICICIBANK
2021-02-16,651.3041452267947,657.1072707534994,628.2366858386765,636.7479248046875,24966739,ICICIBANK
2021-02-17,633.3143842829531,643.1313613478358,628.0432004259342,635.7807006835938,21684753,ICICIBANK
2021-02-18,628.6719275027538,630.9932013095881,616.6787778881848,623.4974975585938,27845347,ICICIBANK
2021-02-19,614.6477354005381,614.6477354005381,598.6891395954887,603.5734252929688,24055811,ICICIBANK
2021-02-22,601.5906465933704,608.651103790309,587.3729780265563,589.8392944335938,27092321,ICICIBANK
2021-02-23,594.5785688013192,602.6062139627861,589.065587751776,596.0776977539062,23534585,ICICIBANK
2021-02-24,594.9170279499745,623.8359588003635,594.9170279499745,620.0639038085938,17762047,ICICIBANK
2021-02-25,621.6114055637187,627.1243860094103,605.7495072695255,607.3937377929688,38571809,ICICIBANK
2021-02-26,594.8203376186088,594.8203376186088,571.5111414972632,578.1363525390625,57349273,ICICIBANK
2021-03-01,587.6148115351774,591.7737063871841,580.506006324913,588.3885498046875,21527318,ICICIBANK
2021-03-02,589.9843628029663,596.2710814229979,579.3453005229128,590.4679565429688,24051433,ICICIBANK
2021-03-03,597.7218718298362,612.9550748740431,593.7080201131486,611.3591918945312,21036174,ICICIBANK
2021-03-04,598.4473386312079,610.1986918027633,595.5941233516484,600.3817138671875,25057198,ICICIBANK
2021-03-05,593.0794068609233,594.5301881599802,581.7633009217916,589.4524536132812,26645968,ICICIBANK
2021-03-08,591.5318927303614,595.7875416407732,581.4248298749109,588.098388671875,19632433,ICICIBANK
2021-03-09,594.6752556001715,607.7322878346637,592.2089390957008,604.5889282226562,23056249,ICICIBANK
2021-03-10,608.1191741716692,609.8117523900396,601.3972088693664,605.072509765625,15838994,ICICIBANK
2021-03-12,610.7306308056782,617.0656978723295,588.3885614977289,592.7409057617188,21757862,ICICIBANK
2021-03-15,591.8220919937933,592.7408729504853,571.220949725329,583.6976928710938,24347946,ICICIBANK
2021-03-16,586.9377808972519,587.0828826525666,574.1709515976513,575.4282836914062,17925629,ICICIBANK
2021-03-17,577.9429530608669,583.8428329882277,567.7391354315761,570.1571044921875,20214082,ICICIBANK
2021-03-18,575.2347873875159,581.6666081188232,556.6164273081386,559.6146850585938,22776537,ICICIBANK
2021-03-19,556.3262649856949,569.5767456179047,551.2968781504658,567.4005737304688,29162618,ICICIBANK
2021-03-22,567.5940061441214,567.5940061441214,550.8133252903946,554.6337280273438,21755401,ICICIBANK
2021-03-23,557.1000391565908,569.9152744323284,555.4558084845356,567.1588134765625,29486417,ICICIBANK
2021-03-24,560.96875,561.5006913185119,546.4609375,548.87890625,24434219,ICICIBANK
2021-03-25,549.4592117255838,560.0015794068414,538.8201489043831,552.7960205078125,27170186,ICICIBANK
2021-03-26,565.3211229435119,565.3211229435119,555.4557981275727,559.5663452148438,20724410,ICICIBANK
2021-03-30,562.9031566253199,573.6389148655057,562.9031566253199,572.0430908203125,28011943,ICICIBANK
2021-03-31,566.7719331798698,570.3021915302315,560.0016199848885,562.9998779296875,20119972,ICICIBANK
2021-04-01,568.271031156345,576.5404728726753,561.1622263023376,574.8963012695312,15631940,ICICIBANK
2021-04-05,572.5751265043764,572.5751265043764,545.0102766642163,552.5059814453125,23260127,ICICIBANK
2021-04-06,555.842658952547,559.5179595858626,545.8806396721993,547.3314208984375,23284697,ICICIBANK
2021-04-07,547.9601054160856,560.968790025758,541.0447497171314,558.6959228515625,23984399,ICICIBANK
2021-04-08,562.9031820726192,566.626830712183,554.4886381629826,557.777099609375,19262565,ICICIBANK
2021-04-09,555.1172852619845,560.0015703993944,546.46094520839,547.62158203125,23239564,ICICIBANK
2021-04-12,533.3072406987869,533.8391820468089,513.721692737257,520.8788452148438,26601702,ICICIBANK
2021-04-13,523.2484697116017,545.3003342626445,520.2018052860706,542.205322265625,25445897,ICICIBANK
2021-04-15,547.3797489998486,557.8253616508015,535.9669488991328,556.3262329101562,37614884,ICICIBANK
2021-04-16,555.7459959464757,558.7926606343113,545.5905256969555,548.3470458984375,24045008,ICICIBANK
2021-04-19,531.9531609832096,543.8495562314362,516.8650585755726,541.3832397460938,28526176,ICICIBANK
2021-04-20,546.6544575699116,553.8600171841462,534.4678580729144,540.7545776367188,24425842,ICICIBANK
2021-04-22,533.8875538970873,561.5490955766029,528.9549207621035,560.195068359375,34942633,ICICIBANK
2021-04-23,551.2001875870606,561.4523516177502,548.4436677539687,551.24853515625,33749097,ICICIBANK
2021-04-26,582.2468965619786,585.6320529373389,568.7062710605372,571.7045288085938,62584522,ICICIBANK
2021-04-27,573.7839843749999,582.1985274314881,571.7045076370239,579.103515625,24239685,ICICIBANK
2021-04-28,578.3782276140405,602.364470063116,578.3782276140405,600.9620361328125,33292864,ICICIBANK
2021-04-29,602.1225985142227,607.8290286823235,589.0172189949614,601.0587158203125,34537860,ICICIBANK
2021-04-30,590.0811197457465,596.1260421289493,578.4748687699971,580.796142578125,23653258,ICICIBANK
2021-05-03,573.1069898029775,579.2002597619761,568.2227043212583,577.169189453125,18010557,ICICIBANK
2021-05-04,577.072462321163,588.050017153402,569.6734541173581,572.1397705078125,15115127,ICICIBANK
2021-05-05,575.7667234251652,584.9550049381851,565.5145592446672,583.0206298828125,17253943,ICICIBANK
2021-05-06,583.0206934415803,590.8065420817512,579.5871891504744,588.2435302734375,16949763,ICICIBANK
2021-05-07,591.9187467313366,594.6268599098939,583.8911023321544,587.1795043945312,10941083,ICICIBANK
2021-05-10,590.9516354734636,596.7547611900607,590.9516354734636,593.1278076171875,12060808,ICICIBANK
2021-05-11,586.5025446647772,592.7892636404315,583.4558803174449,589.8392944335938,13818480,ICICIBANK
2021-05-12,583.4076108502059,586.7444200981761,573.7357342082345,575.23486328125,14785569,ICICIBANK
2021-05-14,572.5750286399276,582.1985565527799,571.70453623341,577.7011108398438,12675754,ICICIBANK
2021-05-17,583.4558798556767,604.0086149521262,581.4731572175665,603.1381225585938,20453101,ICICIBANK
2021-05-18,607.3938303020267,614.6477375110477,605.4594550462878,612.4232177734375,19242627,ICICIBANK
2021-05-19,606.5233143390998,613.1969323259727,602.8963608750266,604.927490234375,13911576,ICICIBANK
2021-05-20,607.4421190635082,612.1330140239647,596.4162165928088,598.3021850585938,13900762,ICICIBANK
2021-05-21,601.8808360468204,622.8204713519477,601.8808360468204,621.3696899414062,23975898,ICICIBANK
2021-05-24,622.1434410610717,632.0087666628555,617.0657060193762,626.10888671875,20323003,ICICIBANK
2021-05-25,628.768647837575,630.6063279276439,621.418045542195,628.9620971679688,14884778,ICICIBANK
2021-05-26,628.043300993027,635.1038183346791,622.1918272926775,631.0899658203125,14487031,ICICIBANK
2021-05-27,629.7357941935487,634.9586306097134,626.8342315251112,630.8480834960938,23349546,ICICIBANK
2021-05-28,636.4577646306658,638.3437921867975,618.2746502354701,621.949951171875,14191446,ICICIBANK
2021-05-31,622.6269175537753,643.1796507545796,622.6269175537753,641.0034790039062,21786138,ICICIBANK
2021-06-01,642.7444879173929,643.083038986402,627.0760374749445,628.7686157226562,14123196,ICICIBANK
2021-06-02,627.221090506757,628.0431762645302,620.0638794307896,627.0759887695312,16025108,ICICIBANK
2021-06-03,632.0087082156971,632.2021575296948,623.5941648325614,628.9136962890625,11805702,ICICIBANK
2021-06-04,631.5735321671981,633.411212305626,618.4198038085485,621.6115112304688,15111572,ICICIBANK
2021-06-07,624.0294066460328,628.6718949871419,623.1105666853325,626.9309692382812,7556341,ICICIBANK
2021-06-08,626.7374540169853,626.7374540169853,616.4852908821509,621.3212280273438,11912935,ICICIBANK
2021-06-09,623.2556700607997,624.416247874786,608.1675091221133,615.2279663085938,15823094,ICICIBANK
2021-06-10,614.5993724622988,621.3213380913671,610.2953758341582,619.386962890625,10712418,ICICIBANK
2021-06-11,622.8687701920318,623.4007115277881,610.7789260501056,614.8411254882812,9015059,ICICIBANK
2021-06-14,614.8411454545931,615.2279850602316,602.8963436350101,614.3092041015625,10170497,ICICIBANK
2021-06-15,615.4697584698516,624.9965910190658,615.1312664487763,624.1260986328125,11039987,ICICIBANK
2021-06-16,623.7392882904506,627.8981830401924,616.6787717946152,619.0967407226562,8601339,ICICIBANK
2021-06-17,612.2780839004929,616.6304279976123,606.1364663986469,612.229736328125,9720060,ICICIBANK
2021-06-18,611.8427921408321,615.7115421614063,600.3332962490882,609.7150268554688,13820690,ICICIBANK
2021-06-21,602.4127709849872,612.3264438510531,596.0293564598159,610.5371704101562,13407446,ICICIBANK
2021-06-22,614.1641206728506,622.9655041435304,608.8929364920826,610.1502685546875,15270093,ICICIBANK
2021-06-23,612.9551850326598,614.164169618523,602.9931638516368,604.2021484375,10950633,ICICIBANK
2021-06-24,606.4265790037326,615.4214111920364,603.9602626181005,613.2452392578125,12815724,ICICIBANK
2021-06-25,615.2279690658137,628.6718994516805,615.2279690658137,627.7047119140625,14785922,ICICIBANK
2021-06-28,629.6391403081229,631.5735155471648,624.9483039664254,628.9620971679688,12093491,ICICIBANK
2021-06-29,625.093315470687,627.4629368266561,615.566541507183,619.0967407226562,12225470,ICICIBANK
2021-06-30,617.3558221248772,619.7737910812119,609.1347276733394,610.1986694335938,14276494,ICICIBANK
2021-07-01,613.1485855081484,616.4853945056948,609.376530287888,610.1502685546875,10517081,ICICIBANK
2021-07-02,611.5043209840059,620.3057039680308,611.5043209840059,619.2418212890625,10999396,ICICIBANK
2021-07-05,621.6598350736464,627.2211638199294,620.1607060876594,626.5924682617188,7358568,ICICIBANK
2021-07-06,624.0294639213911,633.5078907862066,624.0294639213911,628.9620971679688,9209891,ICICIBANK
2021-07-07,629.5423916613154,633.2660400670603,624.7064539746634,632.5406494140625,7741559,ICICIBANK
2021-07-08,629.1554967770891,632.5406531778881,617.1623476298522,620.8377075195312,10782941,ICICIBANK
2021-07-09,618.5163740633606,620.1122569682893,613.0033937937595,617.5975341796875,7069698,ICICIBANK
2021-07-12,624.803186011545,628.9137332879367,621.321334284521,625.0449829101562,6992783,ICICIBANK
2021-07-13,633.652921848891,644.4853747530493,631.573445085938,643.13134765625,19825411,ICICIBANK
2021-07-14,640.2781582605325,646.0812835619874,636.6028573760996,642.551025390625,11648541,ICICIBANK
2021-07-15,643.2764511548442,647.6287953684289,639.4077007427688,645.5493774414062,8244429,ICICIBANK
2021-07-16,645.5493255515078,645.8394700026021,636.1192471800733,638.6339111328125,9212875,ICICIBANK
2021-07-19,624.4646842448664,635.3455445129817,624.3679300674605,634.3783569335938,9121737,ICICIBANK
2021-07-20,627.366223435358,629.8808874344031,618.1295351729377,620.8377075195312,13169127,ICICIBANK
2021-07-22,631.0899485767536,638.634000523365,627.0277485955166,634.4267578125,13123569,ICICIBANK
2021-07-23,634.4266555747867,655.6080265102667,629.3972687433803,654.4474487304688,19298083,ICICIBANK
2021-07-26,657.6874877343462,665.1831907195537,641.8255894171892,654.5441284179688,31054759,ICICIBANK
2021-07-27,657.8327320503555,663.103857743579,651.2074609434684,655.2213134765625,12598869,ICICIBANK
2021-07-28,655.656543015086,664.4579271710381,648.0640844103281,662.5718994140625,18367497,ICICIBANK
2021-07-29,671.738525390625,671.738525390625,662.6203181147575,666.888427734375,11043138,ICICIBANK
2021-07-30,666.40341796875,667.0339543461799,657.6732421875,662.038330078125,14536250,ICICIBANK
2021-08-02,663.5418296380883,667.4219076527314,657.3822294719592,660.9713134765625,9348206,ICICIBANK
2021-08-03,662.5233695507073,671.1565674480547,656.3637689331963,669.7015380859375,10162609,ICICIBANK
2021-08-04,673.1935008684901,695.8919797672089,672.4174971465872,693.2244262695312,28730606,ICICIBANK
2021-08-05,694.0490023365312,695.0190219065333,678.0921685689368,681.3902587890625,17774554,ICICIBANK
2021-08-06,683.9122396680449,684.8337700381915,674.842580984925,676.734130859375,14701949,ICICIBANK
2021-08-09,676.4916392046472,685.1247774384981,673.5330322944652,681.7781982421875,8602980,ICICIBANK
2021-08-10,682.9907339113992,687.0648278173533,676.3946128854847,679.88671875,10843554,ICICIBANK
2021-08-11,685.0762786559645,685.9493198967227,669.3134616249423,672.7570190429688,9748084,ICICIBANK
2021-08-12,672.7085514403636,681.8752479405593,672.5145356911748,680.3231811523438,8840339,ICICIBANK
2021-08-13,685.8522826669118,688.616873793436,679.9836764727914,683.6697387695312,12787590,ICICIBANK
2021-08-16,681.3417236395012,686.1918211619769,677.7041504976445,681.584228515625,7920846,ICICIBANK
2021-08-17,678.8196832947818,681.8267794851803,670.7685327042499,680.177734375,8669653,ICICIBANK
2021-08-18,679.8381619358785,679.8381619358785,663.1053250921738,667.6644287109375,11069373,ICICIBANK
2021-08-20,663.3478233200453,663.8813814188723,655.1026574217951,660.2922973632812,13121808,ICICIBANK
2021-08-23,669.2649409175282,669.2649409175282,653.647592026529,662.2322998046875,10917371,ICICIBANK
2021-08-24,662.7658955292947,676.346170007758,660.0013633354409,673.630126953125,9821388,ICICIBANK
2021-08-25,678.9652293529431,679.4502391518658,666.5489903415817,670.33203125,9535359,ICICIBANK
2021-08-26,671.302038247598,680.5172242541614,669.3135099503988,677.8496704101562,10756731,ICICIBANK
2021-08-27,675.2305841643647,679.4502047243641,668.3919581871249,678.7711791992188,9135827,ICICIBANK
2021-08-30,683.3786930052763,693.5638970883927,679.8866467160374,692.25439453125,10797869,ICICIBANK
2021-08-31,692.5939061609391,698.3170447539089,688.0832919134891,697.4924926757812,19760246,ICICIBANK
2021-09-01,705.7862422805786,712.7703952911427,695.6980738922512,698.317138671875,13729351,ICICIBANK
2021-09-02,700.6450768553976,706.2226890110181,695.9889950708947,703.40966796875,8627956,ICICIBANK
2021-09-03,703.02166467893,709.8602906246755,699.4810696603816,702.5851440429688,8993813,ICICIBANK
2021-09-06,703.6521850197431,706.1742120951084,698.4140559182391,699.5296020507812,5329995,ICICIBANK
2021-09-07,699.2871216814693,700.7906401523801,690.3144407874563,695.4070434570312,6242711,ICICIBANK
2021-09-08,695.0189726673069,701.0815945503086,693.5639434153866,699.3355712890625,7118011,ICICIBANK
2021-09-09,699.1900540675887,702.1971500850995,696.0859797807648,698.6565551757812,6243422,ICICIBANK
2021-09-13,696.377038476369,696.377038476369,684.057778706787,686.1918334960938,6967906,ICICIBANK
2021-09-14,691.8663965731278,692.5939111857178,685.3187650598175,686.2402954101562,5241865,ICICIBANK
2021-09-15,685.9007692238437,694.5339665120459,685.1247654598607,692.9334106445312,5936741,ICICIBANK
2021-09-16,698.4139806763974,707.5321868840095,691.4783181583991,705.3981323242188,13557169,ICICIBANK
2021-09-17,710.9273190031025,712.3823482608204,692.5939266737396,698.5595703125,17075003,ICICIBANK
2021-09-20,688.7138671875,698.8020939946174,685.318798828125,688.7138671875,7943459,ICICIBANK
2021-09-21,689.82939552629,693.0789371899905,673.5815687972035,690.5083618164062,10009615,ICICIBANK
2021-09-22,693.5639343175438,693.5639343175438,681.1961858384548,682.26318359375,9740470,ICICIBANK
2021-09-23,689.6838504041089,698.41402572568,685.9492990875531,695.5039672851562,10412491,ICICIBANK
2021-09-24,700.9361534107563,702.8761926498731,695.0675465534881,701.2756958007812,11780868,ICICIBANK
2021-09-27,702.779150390625,709.8117919921875,700.6450955808162,708.1142578125,7712240,ICICIBANK
2021-09-28,712.0913199559708,713.3523927210091,685.415782631291,695.6495361328125,13491800,ICICIBANK
2021-09-29,686.1433160876496,690.6054416128642,680.2747095564644,688.2288818359375,11453404,ICICIBANK
2021-09-30,688.3258670863279,692.4969986251765,677.8496675120839,679.8381958007812,18487517,ICICIBANK
2021-10-01,672.223553973205,674.0180664741322,667.2764779074683,671.593017578125,10935810,ICICIBANK
2021-10-04,676.1520566030433,682.2631673947919,673.2419982064688,679.2076416015625,8976533,ICICIBANK
2021-10-05,672.2235659802233,678.0436834345975,671.1080197860163,676.2006225585938,7497208,ICICIBANK
2021-10-06,675.7155447884411,683.8637320869119,667.712884093807,668.8284301757812,13200810,ICICIBANK
2021-10-07,676.6370907187762,683.815258704445,672.6600344489249,681.147705078125,10041549,ICICIBANK
2021-10-08,684.8338559587717,688.7139344627874,677.3646929974816,682.3118286132812,9383924,ICICIBANK
2021-10-11,680.9537081745954,697.8320716319804,679.3046631371025,691.9149169921875,9337637,ICICIBANK
2021-10-12,685.318756717442,691.6238832831368,683.2817395091027,687.3557739257812,7376091,ICICIBANK
2021-10-13,692.4484460716717,694.4370335535737,686.725366134252,688.6654052734375,6357766,ICICIBANK
2021-10-14,688.9563574078832,707.9202269991712,687.7923221540975,705.4951782226562,8950350,ICICIBANK
2021-10-18,716.8443758697888,726.4475921379814,710.1027288294143,723.1010131835938,15345601,ICICIBANK
2021-10-19,732.3647735901549,732.3647735901549,716.6019556155323,725.0411376953125,11349799,ICICIBANK
2021-10-20,724.3620548958813,734.7412752905196,719.6574840467022,723.489013671875,12762996,ICICIBANK
2021-10-21,726.4476264344589,737.0692925835626,715.2924021967076,732.8497314453125,12166996,ICICIBANK
2021-10-22,735.7597628720237,742.8893822447653,730.7641389541915,736.5357666015625,13248928,ICICIBANK
2021-10-25,776.0156276682939,841.0069364855135,774.4636200950748,816.4654541015625,96124084,ICICIBANK
2021-10-26,803.8552151946809,816.4654693802694,797.6955555116205,804.5342407226562,16925115,ICICIBANK
2021-10-27,803.9036865234375,823.54658203125,799.4901094973087,809.96630859375,22898400,ICICIBANK
2021-10-28,805.2131540654456,807.0077256431113,772.378018047821,774.7545776367188,18750423,ICICIBANK
2021-10-29,774.0755831442972,784.5032930676069,760.3983314851432,778.004150390625,15701200,ICICIBANK
2021-11-01,783.4848296671813,785.4248688347587,769.2255299444283,779.7987670898438,11406421,ICICIBANK
2021-11-02,784.7457789574072,785.7157984616808,774.0755644103967,776.9371337890625,9452457,ICICIBANK
2021-11-03,781.8357826218131,781.8357826218131,757.0517941576773,762.3869018554688,11839149,ICICIBANK
2021-11-04,764.86043165069,765.3454414361375,755.6452457271877,758.6522827148438,3149310,ICICIBANK
2021-11-08,769.2254691722987,769.2254691722987,749.9706056374293,756.7607421875,13967995,ICICIBANK
2021-11-09,760.4952731993542,764.9573391303975,755.8391915310285,762.9688110351562,10084357,ICICIBANK
2021-11-10,759.0887779652497,760.7863121575199,749.9220814859318,757.48828125,9507347,ICICIBANK
2021-11-11,753.4141354289994,753.70512942942,743.131893506917,748.321533203125,9221059,ICICIBANK
2021-11-12,749.5340980513727,756.5182504653758,748.0790687653425,753.317138671875,15380106,ICICIBANK
2021-11-15,753.7052342876302,761.0288704760063,748.4186155908851,750.1161499023438,10934583,ICICIBANK
2021-11-16,750.1161135428322,752.4926733047377,739.1549043612118,741.1434326171875,12785837,ICICIBANK
2021-11-17,738.0879188061928,748.8066232762401,733.6257932349524,738.4758911132812,11657214,ICICIBANK
2021-11-18,741.9679932427853,744.4900204442565,733.7228268925884,740.0279541015625,20644385,ICICIBANK
2021-11-22,745.2659566034415,747.351522173044,718.0569219589233,729.4546508789062,20403786,ICICIBANK
2021-11-23,718.7359659573292,735.2262975856127,709.278275758755,729.3091430664062,24913042,ICICIBANK
2021-11-24,727.7572283744905,749.0976602628461,724.3136705244749,737.408935546875,23186419,ICICIBANK
2021-11-25,732.2677527313655,732.31624186587,722.9555299001058,728.5331420898438,17749726,ICICIBANK
2021-11-26,716.8445363943875,719.8030845479183,697.0561114369683,700.5482177734375,18987552,ICICIBANK
